
----QMATRIX: [Sensed Threat] > ACTION == UTILITY------
eration Qty: 5000.0
Learning Rate: 0.1
Discount Factor: 0.9
Decay: 0.15
Max View Distance: 10.0

-----SIMULATION STEPS------
Steps | Exploration Rate | QMatrix Size | Crashes | Victories | Distance Moved | Speed
4040 -505.98618 17 45 114 2423.4941 0.023743235
4041 -506.13617 17 45 114 2423.9824 0.023717387
4042 -506.28616 17 45 114 2424.4707 0.023692064
4043 -506.43616 17 45 114 2424.959 0.023667267
4044 -506.58615 17 45 114 2425.4473 0.023676313
4045 -506.73615 17 45 114 2425.9355 0.023652699
4046 -506.88614 17 45 114 2426.4238 0.03125343
4047 -507.03613 17 45 114 2426.912 0.03047896
4048 -507.18613 17 45 114 2427.4004 0.031103967
4049 -507.33612 17 45 114 2427.8887 0.02963271
4050 -507.4861 17 45 114 2428.377 0.031126415
4051 -507.6361 17 45 114 2428.8652 0.031126415
4052 -507.7861 17 45 114 2429.3535 0.031126415
4053 -507.9361 17 45 114 2429.8418 0.031126415
4054 -508.0861 17 45 114 2430.33 0.031126415
4055 -508.23608 17 45 114 2430.8184 0.03113029
4056 -508.38608 17 45 114 2431.3066 0.031092942
4057 -508.53607 17 45 116 2431.795 0.031108856
4058 -508.68607 17 45 116 2432.2832 0.031108856
4059 -508.83606 17 45 116 2432.7715 0.031108856
4060 -508.98605 17 45 116 2433.2598 0.031108856
4061 -509.13605 17 45 116 2433.748 0.031108856
4062 -509.28604 17 45 116 2434.2363 0.031108856
4063 -509.43604 17 45 116 2434.7246 0.031108856
4064 -509.58603 17 45 116 2435.213 0.031108856
4065 -509.73602 17 45 116 2435.7012 0.031108856
4066 -509.88602 17 45 116 2436.1895 0.031108856
4067 -510.036 17 45 116 2436.6777 0.031108856
4068 -510.186 17 45 116 2437.166 0.034785025
4069 -510.336 17 45 116 2437.6543 0.034334633
4070 -510.486 17 45 116 2438.1426 0.033870667
4071 -510.636 17 45 116 2438.6309 0.0333677
4072 -510.78598 17 45 116 2439.1191 0.03289555
4073 -510.93597 17 45 116 2439.6074 0.03235057
4074 -511.08597 17 45 116 2440.0957 0.023536682
4075 -511.23596 17 45 116 2440.584 0.02356143
4076 -511.38596 17 45 116 2441.0723 0.023548828
4077 -511.53595 17 45 116 2441.5605 0.023536466
4078 -511.68594 17 45 116 2442.0488 0.023524344
4079 -511.83594 17 45 116 2442.537 0.023512466
4080 -511.98593 17 45 116 2443.0254 0.023497956
4081 -512.1359 17 45 116 2443.5137 0.023486618
4082 -512.28595 17 45 116 2444.002 0.023475526
4083 -512.436 17 45 116 2444.4902 0.023462001
4084 -512.586 17 45 116 2444.9785 0.023489244
4085 -512.736 17 45 116 2445.4668 0.023476426
4086 -512.88605 17 45 116 2445.955 0.023466442
4087 -513.0361 17 46 116 2446.4436 0.031108856
4088 -513.1861 17 46 116 2446.932 0.031108856
4089 -513.3361 17 46 116 2447.4202 0.031108856
4090 -513.48615 17 46 116 2447.9084 0.031108856
4091 -513.63617 17 46 116 2448.3967 0.031108856
4092 -513.7862 17 46 116 2448.885 0.031108856
4093 -513.9362 17 46 116 2449.3733 0.031108856
4094 -514.08624 17 46 116 2449.8616 0.031108856
4095 -514.23627 17 46 116 2450.3499 0.031108856
4096 -514.3863 17 46 116 2450.8381 0.031108856
4097 -514.5363 17 46 116 2451.3264 0.031108856
4098 -514.68634 17 46 116 2451.8147 0.031108856
4099 -514.83636 17 46 116 2452.303 0.031108856
4100 -514.9864 17 46 116 2452.7913 0.031108856
4101 -515.1364 17 46 116 2453.2795 0.031108856
4102 -515.28644 17 46 116 2453.7678 0.031108856
4103 -515.43646 17 46 116 2454.256 0.034785025
4104 -515.5865 17 46 116 2454.7444 0.023334857
4105 -515.7365 17 46 116 2455.2327 0.023334857
4106 -515.88654 17 46 116 2455.721 0.023334365
4107 -516.03656 17 46 116 2456.2092 0.023353433
4108 -516.1866 17 46 116 2456.6975 0.023352958
4109 -516.3366 17 46 116 2457.1858 0.023352958
4110 -516.48663 17 46 116 2457.674 0.023352498
4111 -516.63666 17 46 116 2458.1624 0.023352055
4112 -516.7867 17 46 116 2458.6506 0.023352055
4113 -516.9367 17 46 116 2459.139 0.023351626
4114 -517.08673 17 46 116 2459.6272 0.023351213
4115 -517.23676 17 46 116 2460.1155 0.023351213
4116 -517.3868 17 46 116 2460.6038 0.023350816
4117 -517.5368 17 46 116 2461.092 0.023350816
4118 -517.6868 17 46 116 2461.5803 0.023350434
4119 -517.83685 17 46 116 2462.0686 0.023350434
4120 -517.9869 17 46 116 2462.557 0.023350067
4121 -518.1369 17 46 116 2463.0452 0.023350067
4122 -518.2869 17 46 116 2463.5334 0.023350067
4123 -518.43695 17 47 116 2464.0234 0.031108856
4124 -518.587 17 47 116 2464.5117 0.031108856
4125 -518.737 17 47 116 2465.0 0.031108856
4126 -518.887 17 47 116 2465.4883 0.031108856
4127 -519.03705 17 47 116 2465.9766 0.031108856
4128 -519.1871 17 47 116 2466.4648 0.031108856
4129 -519.3371 17 47 116 2466.9531 0.031108856
4130 -519.4871 17 47 116 2467.4414 0.031108856
4131 -519.63715 17 47 116 2467.9297 0.031108856
4132 -519.7872 17 47 116 2468.418 0.031108856
4133 -519.9372 17 47 116 2468.9062 0.031108856
4134 -520.0872 17 47 116 2469.3945 0.031108856
4135 -520.23724 17 47 116 2469.8828 0.031108856
4136 -520.38727 17 47 116 2470.371 0.031108856
4137 -520.5373 17 47 116 2470.8594 0.031108856
4138 -520.6873 17 47 116 2471.3477 0.031108856
4139 -520.83734 17 47 116 2471.836 0.034785025
4140 -520.98737 17 47 116 2472.3242 0.034334633
4141 -521.1374 17 47 116 2472.8125 0.033870667
4142 -521.2874 17 47 116 2473.3008 0.0333677
4143 -521.43744 17 47 116 2473.789 0.032860737
4144 -521.58746 17 47 116 2474.2773 0.032342985
4145 -521.7375 17 47 116 2474.7656 0.031795524
4146 -521.8875 17 47 116 2475.254 0.031239204
4147 -522.03754 17 47 116 2475.7422 0.023728069
4148 -522.18756 17 47 116 2476.2305 0.02373889
4149 -522.3376 17 47 116 2476.7188 0.02371313
4150 -522.4876 17 47 116 2477.207 0.023687895
4151 -522.63763 17 47 116 2477.6953 0.023663186
4152 -522.78766 17 47 116 2478.1836 0.023676313
4153 -522.9377 17 47 116 2478.6719 0.023652699
4154 -523.0877 17 47 116 2479.1602 0.031260557
4155 -523.23773 17 47 116 2479.6484 0.03047896
4156 -523.38776 17 47 116 2480.1367 0.031103967
4157 -523.5378 17 47 116 2480.625 0.02963271
4158 -523.6878 17 47 116 2481.1133 0.031122554
4159 -523.8378 17 47 116 2481.6016 0.031122554
4160 -523.98785 17 47 116 2482.0898 0.031122554
4161 -524.1379 17 47 116 2482.5781 0.031122554
4162 -524.2879 17 47 116 2483.0664 0.031122554
4163 -524.4379 17 47 116 2483.5547 0.031122554
4164 -524.58795 17 47 116 2484.043 0.031126415
4165 -524.738 17 47 118 2484.5312 0.031108856
4166 -524.888 17 47 118 2485.0195 0.031108856
4167 -525.038 17 47 118 2485.5078 0.031108856
4168 -525.18805 17 47 118 2485.996 0.031108856
4169 -525.3381 17 47 118 2486.4844 0.031108856
4170 -525.4881 17 47 118 2486.9727 0.031108856
4171 -525.6381 17 47 118 2487.461 0.031108856
4172 -525.78815 17 47 118 2487.9492 0.031108856
4173 -525.9382 17 47 118 2488.4375 0.031108856
4174 -526.0882 17 47 118 2488.9258 0.031108856
4175 -526.2382 17 47 118 2489.414 0.031108856
4176 -526.38824 17 47 118 2489.9023 0.031108856
4177 -526.53827 17 47 118 2490.3906 0.031108856
4178 -526.6883 17 47 118 2490.879 0.031108856
4179 -526.8383 17 47 118 2491.3672 0.031108856
4180 -526.98834 17 47 118 2491.8555 0.031108856
4181 -527.13837 17 47 118 2492.3438 0.031108856
4182 -527.2884 17 47 118 2492.832 0.031108856
4183 -527.4384 17 47 118 2493.3203 0.031108856
4184 -527.58844 17 47 118 2493.8086 0.031108856
4185 -527.73846 17 47 118 2494.2969 0.031108856
4186 -527.8885 17 47 118 2494.7852 0.031108856
4187 -528.0385 17 47 118 2495.2734 0.031108856
4188 -528.18854 17 47 118 2495.7617 0.034785025
4189 -528.33856 17 47 118 2496.25 0.034334633
4190 -528.4886 17 47 118 2496.7383 0.033845253
4191 -528.6386 17 47 118 2497.2266 0.033351712
4192 -528.78864 17 47 118 2497.7148 0.032837365
4193 -528.93866 17 47 118 2498.2031 0.032285262
4194 -529.0887 17 47 118 2498.6914 0.03173095
4195 -529.2387 17 47 118 2499.1797 0.031132938
4196 -529.38873 17 47 118 2499.668 0.023754913
4197 -529.53876 17 47 118 2500.1562 0.023728069
4198 -529.6888 17 47 118 2500.6445 0.02373889
4199 -529.8388 17 47 118 2501.1328 0.02371313
4200 -529.98883 17 47 118 2501.621 0.02368374
4201 -530.13885 17 47 118 2502.1094 0.023696395
4202 -530.2889 17 47 118 2502.5977 0.03111882
4203 -530.4389 17 47 118 2503.086 0.030317996
4204 -530.5889 17 47 118 2503.5742 0.031127416
4205 -530.73895 17 47 118 2504.0625 0.02950998
4206 -530.889 17 47 118 2504.5508 0.031112505
4207 -531.039 17 47 118 2505.039 0.031112505
4208 -531.189 17 47 118 2505.5273 0.031112505
4209 -531.33905 17 47 118 2506.0156 0.03110857
4210 -531.4891 17 47 118 2506.504 0.03110857
4211 -531.6391 17 47 118 2506.9922 0.03110857
4212 -531.7891 17 47 118 2507.4805 0.03110857
4213 -531.93915 17 47 120 2507.9688 0.031108856
4214 -532.0892 17 47 120 2508.457 0.031108856
4215 -532.2392 17 47 120 2508.9453 0.031108856
4216 -532.3892 17 47 120 2509.4336 0.031108856
4217 -532.53925 17 47 120 2509.9219 0.031108856
4218 -532.6893 17 47 120 2510.4102 0.031108856
4219 -532.8393 17 47 120 2510.8984 0.031108856
4220 -532.9893 17 47 120 2511.3867 0.031108856
4221 -533.13934 17 47 120 2511.875 0.031108856
4222 -533.28937 17 47 120 2512.3633 0.031108856
4223 -533.4394 17 47 120 2512.8516 0.031108856
4224 -533.5894 17 47 120 2513.3398 0.031108856
4225 -533.73944 17 47 120 2513.8281 0.031108856
4226 -533.88947 17 47 120 2514.3164 0.031108856
4227 -534.0395 17 47 120 2514.8047 0.031108856
4228 -534.1895 17 47 120 2515.293 0.031108856
4229 -534.33954 17 47 120 2515.7812 0.031108856
4230 -534.48956 17 47 120 2516.2695 0.031108856
4231 -534.6396 17 47 120 2516.7578 0.031108856
4232 -534.7896 17 47 120 2517.246 0.031108856
4233 -534.93964 17 47 120 2517.7344 0.031108856
4234 -535.08966 17 47 120 2518.2227 0.031108856
4235 -535.2397 17 47 120 2518.711 0.031108856
4236 -535.3897 17 47 120 2519.1992 0.034785025
4237 -535.53973 17 47 120 2519.6875 0.034334633
4238 -535.68976 17 47 120 2520.1758 0.033845253
4239 -535.8398 17 47 120 2520.664 0.033359703
4240 -535.9898 17 47 120 2521.1523 0.032845147
4241 -536.13983 17 47 120 2521.6406 0.032292824
4242 -536.28986 17 47 120 2522.129 0.023549786
4243 -536.4399 17 47 120 2522.6172 0.023536682
4244 -536.5899 17 47 120 2523.1055 0.02356143
4245 -536.7399 17 47 120 2523.5938 0.023545716
4246 -536.88995 17 47 120 2524.082 0.023533413
4247 -537.04 17 47 120 2524.5703 0.023521353
4248 -537.19 17 47 120 2525.0586 0.023506613
4249 -537.34 17 47 120 2525.5469 0.023495099
4250 -537.49005 17 47 120 2526.0352 0.023481043
4251 -537.6401 17 47 120 2526.5234 0.023470068
4252 -537.7901 17 47 120 2527.0117 0.032400757
4253 -537.9401 17 47 120 2527.5 0.031552304
4254 -538.09015 17 47 120 2527.9883 0.031128023
4255 -538.2402 17 47 120 2528.4766 0.031128023
4256 -538.3902 17 47 120 2528.9648 0.031128023
4257 -538.5402 17 47 120 2529.4531 0.031128023
4258 -538.69025 17 47 120 2529.9414 0.031128023
4259 -538.8403 17 47 120 2530.4297 0.031128023
4260 -538.9903 17 47 120 2530.918 0.031128023
4261 -539.1403 17 47 120 2531.4062 0.031128023
4262 -539.29034 17 47 122 2531.8945 0.031108856
4263 -539.44037 17 47 122 2532.3828 0.031108856
4264 -539.5904 17 47 122 2532.871 0.031108856
4265 -539.7404 17 47 122 2533.3594 0.031108856
4266 -539.89044 17 47 122 2533.8477 0.031108856
4267 -540.04047 17 47 122 2534.336 0.031108856
4268 -540.1905 17 47 122 2534.8242 0.031108856
4269 -540.3405 17 47 122 2535.3125 0.031108856
4270 -540.49054 17 47 122 2535.8008 0.031108856
4271 -540.64056 17 47 122 2536.289 0.031108856
4272 -540.7906 17 47 122 2536.7773 0.031108856
4273 -540.9406 17 47 122 2537.2656 0.031108856
4274 -541.09064 17 47 122 2537.754 0.031108856
4275 -541.24066 17 47 122 2538.2422 0.031108856
4276 -541.3907 17 47 122 2538.7305 0.034785025
4277 -541.5407 17 47 122 2539.2188 0.023334857
4278 -541.69073 17 47 122 2539.707 0.023334857
4279 -541.84076 17 47 122 2540.1953 0.023334365
4280 -541.9908 17 47 122 2540.6836 0.023353433
4281 -542.1408 17 47 122 2541.1719 0.023352958
4282 -542.29083 17 47 122 2541.6602 0.023352958
4283 -542.44086 17 47 122 2542.1484 0.023352498
4284 -542.5909 17 47 122 2542.6367 0.023352498
4285 -542.7409 17 47 122 2543.125 0.023352055
4286 -542.8909 17 47 122 2543.6133 0.023351626
4287 -543.04095 17 47 122 2544.1016 0.023351626
4288 -543.191 17 47 122 2544.5898 0.023351213
4289 -543.341 17 47 122 2545.0781 0.023350816
4290 -543.491 17 47 122 2545.5664 0.023350816
4291 -543.64105 17 47 122 2546.0547 0.023350434
4292 -543.7911 17 47 122 2546.543 0.023350434
4293 -543.9411 17 47 122 2547.0312 0.023350434
4294 -544.0911 17 47 122 2547.5195 0.023350067
4295 -544.24115 17 47 122 2548.0078 0.023350067
4296 -544.3912 17 48 122 2548.4973 0.031108856
4297 -544.5412 17 48 122 2548.9856 0.031108856
4298 -544.6912 17 48 122 2549.4739 0.031108856
4299 -544.84125 17 48 122 2549.9622 0.031108856
4300 -544.9913 17 48 122 2550.4504 0.031108856
4301 -545.1413 17 48 122 2550.9387 0.031108856
4302 -545.2913 17 48 122 2551.427 0.031108856
4303 -545.44135 17 48 122 2551.9153 0.031108856
4304 -545.5914 17 48 122 2552.4036 0.031108856
4305 -545.7414 17 48 122 2552.8918 0.031108856
4306 -545.8914 17 48 122 2553.3801 0.031108856
4307 -546.04144 17 48 122 2553.8684 0.031108856
4308 -546.19147 17 48 122 2554.3567 0.031108856
4309 -546.3415 17 48 122 2554.845 0.031108856
4310 -546.4915 17 48 122 2555.3333 0.031108856
4311 -546.64154 17 48 122 2555.8215 0.031108856
4312 -546.79156 17 48 122 2556.3098 0.034785025
4313 -546.9416 17 48 122 2556.798 0.034334633
4314 -547.0916 17 48 122 2557.2864 0.033870667
4315 -547.24164 17 48 122 2557.7747 0.0333677
4316 -547.39166 17 48 122 2558.263 0.032860737
4317 -547.5417 17 48 122 2558.7512 0.032342985
4318 -547.6917 17 48 122 2559.2395 0.031795524
4319 -547.84174 17 48 122 2559.7278 0.031239204
4320 -547.99176 17 48 122 2560.216 0.023728069
4321 -548.1418 17 48 122 2560.7043 0.02373889
4322 -548.2918 17 48 122 2561.1926 0.02371313
4323 -548.44183 17 48 122 2561.681 0.023687895
4324 -548.59186 17 48 122 2562.1692 0.023663186
4325 -548.7419 17 48 122 2562.6575 0.023676313
4326 -548.8919 17 48 122 2563.1458 0.023652699
4327 -549.04193 17 48 122 2563.634 0.031260557
4328 -549.19196 17 48 122 2564.1223 0.03047896
4329 -549.342 17 48 122 2564.6106 0.031103967
4330 -549.492 17 48 122 2565.0989 0.02963271
4331 -549.642 17 48 122 2565.5872 0.031122554
4332 -549.79205 17 48 122 2566.0754 0.031122554
4333 -549.9421 17 48 122 2566.5637 0.031122554
4334 -550.0921 17 48 122 2567.052 0.031122554
4335 -550.2421 17 48 122 2567.5403 0.031122554
4336 -550.39215 17 48 122 2568.0286 0.031122554
4337 -550.5422 17 48 122 2568.5168 0.031126415
4338 -550.6922 17 48 124 2569.0051 0.031108856
4339 -550.8422 17 48 124 2569.4934 0.031108856
4340 -550.99225 17 48 124 2569.9817 0.031108856
4341 -551.1423 17 48 124 2570.47 0.031108856
4342 -551.2923 17 48 124 2570.9583 0.031108856
4343 -551.4423 17 48 124 2571.4465 0.031108856
4344 -551.59235 17 48 124 2571.9348 0.031108856
4345 -551.7424 17 48 124 2572.423 0.031108856
4346 -551.8924 17 48 124 2572.9114 0.031108856
4347 -552.0424 17 48 124 2573.3997 0.031108856
4348 -552.19244 17 48 124 2573.888 0.031108856
4349 -552.34247 17 48 124 2574.3762 0.031108856
4350 -552.4925 17 48 124 2574.8645 0.031108856
4351 -552.6425 17 48 124 2575.3528 0.031108856
4352 -552.79254 17 48 124 2575.841 0.031108856
4353 -552.94257 17 48 124 2576.3293 0.031108856
4354 -553.0926 17 48 124 2576.8176 0.031108856
4355 -553.2426 17 48 124 2577.306 0.031108856
4356 -553.39264 17 48 124 2577.7942 0.034785025
4357 -553.54266 17 48 124 2578.2825 0.034334633
4358 -553.6927 17 48 124 2578.7708 0.033845253
4359 -553.8427 17 48 124 2579.259 0.033359703
4360 -553.99274 17 48 124 2579.7473 0.032845147
4361 -554.14276 17 48 124 2580.2356 0.032292824
4362 -554.2928 17 48 124 2580.7239 0.03173828
4363 -554.4428 17 48 124 2581.2122 0.031182515
4364 -554.59283 17 48 124 2581.7004 0.023745907
4365 -554.74286 17 48 124 2582.1887 0.023756355
4366 -554.8929 17 48 124 2582.677 0.023730246
4367 -555.0429 17 48 124 2583.1653 0.02370466
4368 -555.19293 17 48 124 2583.6536 0.023679601
4369 -555.34296 17 48 124 2584.1418 0.023688318
4370 -555.493 17 48 124 2584.6301 0.023664441
4371 -555.643 17 48 124 2585.1184 0.023637254
4372 -555.793 17 48 124 2585.6067 0.023614524
4373 -555.94305 17 48 124 2586.095 0.03142392
4374 -556.0931 17 48 124 2586.5833 0.03111196
4375 -556.2431 17 48 124 2587.0715 0.03111196
4376 -556.3931 17 48 124 2587.5598 0.03111196
4377 -556.54315 17 48 124 2588.048 0.031109208
4378 -556.6932 17 48 124 2588.5364 0.031109208
4379 -556.8432 17 48 124 2589.0247 0.031109208
4380 -556.9932 17 48 124 2589.513 0.031109208
4381 -557.14325 17 48 124 2590.0012 0.031109208
4382 -557.2933 17 48 126 2590.4895 0.031108856
4383 -557.4433 17 48 126 2590.9778 0.031108856
4384 -557.5933 17 48 126 2591.466 0.031108856
4385 -557.74335 17 48 126 2591.9543 0.031108856
4386 -557.8934 17 48 126 2592.4426 0.031108856
4387 -558.0434 17 48 126 2592.931 0.031108856
4388 -558.1934 17 48 126 2593.4192 0.031108856
4389 -558.34344 17 48 126 2593.9075 0.031108856
4390 -558.49347 17 48 126 2594.3958 0.031108856
4391 -558.6435 17 48 126 2594.884 0.031108856
4392 -558.7935 17 48 126 2595.3723 0.031108856
4393 -558.94354 17 48 126 2595.8606 0.031108856
4394 -559.09357 17 48 126 2596.3489 0.031108856
4395 -559.2436 17 48 126 2596.8372 0.031108856
4396 -559.3936 17 48 126 2597.3254 0.031108856
4397 -559.54364 17 48 126 2597.8137 0.031108856
4398 -559.69366 17 48 126 2598.302 0.031108856
4399 -559.8437 17 48 126 2598.7903 0.031108856
4400 -559.9937 17 48 126 2599.2786 0.031108856
4401 -560.14374 17 48 126 2599.7668 0.034785025
4402 -560.29376 17 48 126 2600.2551 0.034334633
4403 -560.4438 17 48 126 2600.7434 0.033870667
4404 -560.5938 17 48 126 2601.2317 0.0333677
4405 -560.74384 17 48 126 2601.72 0.032860737
4406 -560.89386 17 48 126 2602.2083 0.032342985
4407 -561.0439 17 48 126 2602.6965 0.023539934
4408 -561.1939 17 48 126 2603.1848 0.02356462
4409 -561.34393 17 48 126 2603.673 0.023551956
4410 -561.49396 17 48 126 2604.1614 0.023539534
4411 -561.644 17 48 126 2604.6497 0.023524344
4412 -561.794 17 48 126 2605.138 0.023512466
4413 -561.94403 17 48 126 2605.6262 0.023500826
4414 -562.09406 17 48 126 2606.1145 0.023489429
4415 -562.2441 17 48 126 2606.6028 0.023475526
4416 -562.3941 17 48 126 2607.091 0.023464674
4417 -562.5441 17 48 126 2607.5793 0.023489244
4418 -562.69415 17 48 126 2608.0676 0.023478959
4419 -562.8442 17 48 126 2608.556 0.023466442
4420 -562.9942 17 49 126 2609.0447 0.031108856
4421 -563.1442 17 49 126 2609.533 0.031108856
4422 -563.29425 17 49 126 2610.0212 0.031108856
4423 -563.4443 17 49 126 2610.5095 0.031108856
4424 -563.5943 17 49 126 2610.9978 0.031108856
4425 -563.7443 17 49 126 2611.486 0.031108856
4426 -563.89435 17 49 126 2611.9744 0.031108856
4427 -564.0444 17 49 126 2612.4626 0.031108856
4428 -564.1944 17 49 126 2612.951 0.031108856
4429 -564.3444 17 49 126 2613.4392 0.031108856
4430 -564.49445 17 49 126 2613.9275 0.031108856
4431 -564.6445 17 49 126 2614.4158 0.031108856
4432 -564.7945 17 49 126 2614.904 0.031108856
4433 -564.9445 17 49 126 2615.3923 0.031108856
4434 -565.09454 17 49 126 2615.8806 0.031108856
4435 -565.24457 17 49 126 2616.369 0.031108856
4436 -565.3946 17 49 126 2616.8572 0.034785025
4437 -565.5446 17 49 126 2617.3455 0.023334857
4438 -565.69464 17 49 126 2617.8337 0.023334857
4439 -565.84467 17 49 126 2618.322 0.023334365
4440 -565.9947 17 49 126 2618.8103 0.023353433
4441 -566.1447 17 49 126 2619.2986 0.023352958
4442 -566.29474 17 49 126 2619.7869 0.023352498
4443 -566.44476 17 49 126 2620.2751 0.023352498
4444 -566.5948 17 49 126 2620.7634 0.023352055
4445 -566.7448 17 49 126 2621.2517 0.023352055
4446 -566.89484 17 49 126 2621.74 0.023351626
4447 -567.04486 17 49 126 2622.2283 0.023351213
4448 -567.1949 17 49 126 2622.7166 0.023350816
4449 -567.3449 17 49 126 2623.2048 0.023350816
4450 -567.49493 17 49 126 2623.693 0.023350434
4451 -567.64496 17 49 126 2624.1814 0.023350434
4452 -567.795 17 49 126 2624.6697 0.023350434
4453 -567.945 17 49 126 2625.158 0.023350067
4454 -568.09503 17 49 126 2625.6462 0.023350067
4455 -568.24506 17 49 126 2626.1345 0.023350067
4456 -568.3951 17 50 126 2626.6252 0.031108856
4457 -568.5451 17 50 126 2627.1135 0.031108856
4458 -568.6951 17 50 126 2627.6018 0.031108856
4459 -568.84515 17 50 126 2628.09 0.031108856
4460 -568.9952 17 50 126 2628.5784 0.031108856
4461 -569.1452 17 50 126 2629.0667 0.031108856
4462 -569.2952 17 50 126 2629.555 0.031108856
4463 -569.44525 17 50 126 2630.0432 0.031108856
4464 -569.5953 17 50 126 2630.5315 0.031108856
4465 -569.7453 17 50 126 2631.0198 0.031108856
4466 -569.8953 17 50 126 2631.508 0.031108856
4467 -570.04535 17 50 126 2631.9963 0.031108856
4468 -570.1954 17 50 126 2632.4846 0.031108856
4469 -570.3454 17 50 126 2632.973 0.031108856
4470 -570.4954 17 50 126 2633.4612 0.031108856
4471 -570.64545 17 50 126 2633.9495 0.031108856
4472 -570.7955 17 50 126 2634.4377 0.034785025
4473 -570.9455 17 50 126 2634.926 0.034334633
4474 -571.0955 17 50 126 2635.4143 0.033870667
4475 -571.24554 17 50 126 2635.9026 0.0333677
4476 -571.39557 17 50 126 2636.3909 0.03285294
4477 -571.5456 17 50 126 2636.8792 0.032342985
4478 -571.6956 17 50 126 2637.3674 0.03178817
4479 -571.84564 17 50 126 2637.8557 0.031196697
4480 -571.99567 17 50 126 2638.344 0.023732506
4481 -572.1457 17 50 126 2638.8323 0.023743235
4482 -572.2957 17 50 126 2639.3206 0.023717387
4483 -572.44574 17 50 126 2639.8088 0.023692064
4484 -572.59576 17 50 126 2640.297 0.023667267
4485 -572.7458 17 50 126 2640.7854 0.0236803
4486 -572.8958 17 50 126 2641.2737 0.023652699
4487 -573.04584 17 50 126 2641.762 0.03125343
4488 -573.19586 17 50 126 2642.2502 0.03047896
4489 -573.3459 17 50 126 2642.7385 0.031103967
4490 -573.4959 17 50 126 2643.2268 0.02963271
4491 -573.64594 17 50 126 2643.715 0.031126415
4492 -573.79596 17 50 126 2644.2034 0.031126415
4493 -573.946 17 50 126 2644.6917 0.031126415
4494 -574.096 17 50 126 2645.18 0.03113029
4495 -574.24603 17 50 126 2645.6682 0.03113029
4496 -574.39606 17 50 126 2646.1565 0.031092942
4497 -574.5461 17 50 126 2646.6448 0.031092942
4498 -574.6961 17 50 128 2647.133 0.031108856
4499 -574.8461 17 50 128 2647.6213 0.031108856
4500 -574.99615 17 50 128 2648.1096 0.031108856
4501 -575.1462 17 50 128 2648.598 0.031108856
4502 -575.2962 17 50 128 2649.0862 0.031108856
4503 -575.4462 17 50 128 2649.5745 0.031108856
4504 -575.59625 17 50 128 2650.0627 0.031108856
4505 -575.7463 17 50 128 2650.551 0.031108856
4506 -575.8963 17 50 128 2651.0393 0.031108856
4507 -576.0463 17 50 128 2651.5276 0.031108856
4508 -576.19635 17 50 128 2652.0159 0.031108856
4509 -576.3464 17 50 128 2652.5042 0.031108856
4510 -576.4964 17 50 128 2652.9924 0.031108856
4511 -576.6464 17 50 128 2653.4807 0.031108856
4512 -576.79645 17 50 128 2653.969 0.031108856
4513 -576.9465 17 50 128 2654.4573 0.031108856
4514 -577.0965 17 50 128 2654.9456 0.031108856
4515 -577.2465 17 50 128 2655.4338 0.031108856
4516 -577.39655 17 50 128 2655.922 0.031108856
4517 -577.5466 17 50 128 2656.4104 0.034785025
4518 -577.6966 17 50 128 2656.8987 0.034342997
4519 -577.8466 17 50 128 2657.387 0.033870667
4520 -577.99664 17 50 128 2657.8752 0.033385016
4521 -578.14667 17 50 128 2658.3635 0.03289555
4522 -578.2967 17 50 128 2658.8518 0.03235057
4523 -578.4467 17 50 128 2659.34 0.031795524
4524 -578.59674 17 50 128 2659.8284 0.031246312
4525 -578.74677 17 50 128 2660.3167 0.03065394
4526 -578.8968 17 50 128 2660.805 0.023875007
4527 -579.0468 17 50 128 2661.2932 0.02384037
4528 -579.19684 17 50 128 2661.7815 0.02380643
4529 -579.34686 17 50 128 2662.2698 0.023810167
4530 -579.4969 17 50 128 2662.758 0.023777684
4531 -579.6469 17 50 128 2663.2463 0.030591002
4532 -579.79694 17 50 128 2663.7346 0.029804725
4533 -579.94696 17 50 128 2664.223 0.029060207
4534 -580.097 17 50 128 2664.7112 0.03111493
4535 -580.247 17 50 128 2665.1995 0.02824548
4536 -580.39703 17 50 128 2665.6877 0.031128518
4537 -580.54706 17 50 128 2666.176 0.031128518
4538 -580.6971 17 50 128 2666.6643 0.031128518
4539 -580.8471 17 50 128 2667.1526 0.031128518
4540 -580.99713 17 50 128 2667.6409 0.031091543
4541 -581.14716 17 50 128 2668.1292 0.031091543
4542 -581.2972 17 50 128 2668.6174 0.031091543
4543 -581.4472 17 50 130 2669.1057 0.031108856
4544 -581.5972 17 50 130 2669.594 0.031108856
4545 -581.74725 17 50 130 2670.0823 0.031108856
4546 -581.8973 17 50 130 2670.5706 0.031108856
4547 -582.0473 17 50 130 2671.0588 0.031108856
4548 -582.1973 17 50 130 2671.547 0.031108856
4549 -582.34735 17 50 130 2672.0354 0.031108856
4550 -582.4974 17 50 130 2672.5237 0.031108856
4551 -582.6474 17 50 130 2673.012 0.031108856
4552 -582.7974 17 50 130 2673.5002 0.031108856
4553 -582.94745 17 50 130 2673.9885 0.031108856
4554 -583.0975 17 50 130 2674.4768 0.034785025
4555 -583.2475 17 50 130 2674.965 0.034342997
4556 -583.3975 17 50 130 2675.4534 0.033870667
4557 -583.54755 17 50 130 2675.9417 0.033385016
4558 -583.6976 17 50 130 2676.43 0.03289555
