GRUPO                             ACTION_LEFT  ACTION_RIGHT  ACTION_NONE  ACTION_BACK
[0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0] +0.000000    -0.112841     -0.109076    -0.122729
[0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0] -0.920858    -0.818681     -0.717203    -0.367523
[0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0] -0.084048    +0.000000     +0.000000    +0.000000
[0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0] -0.007882    +0.000000     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0] -0.070289    -0.066983     -0.719879    -0.105713
[0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0] +0.000000    -0.000966     +0.000000    +0.000000
[0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.008694     +0.000000    -0.020936
[0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0] +0.000000    -0.007428     +0.000000    +0.000000
[0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0] +0.000000    -0.014267     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0] -0.085765    -0.129635     +0.000000    -0.743011
[1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0] +0.000000    -0.080781     +0.000000    -0.911371
[1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     -0.189717    +0.000000
[0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.177564
[1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0] +0.000000    -0.766688     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0] -0.737528    +0.000000     +0.000000    +0.000000
[1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.020207
[0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0] -0.872644    -0.880151     -0.605179    -0.881518
[0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0] -0.757963    +0.000000     +0.000000    -0.024334
[1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0] +0.000000    -0.160781     +0.000000    +0.000000
[0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0] -0.919330    +0.000000     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0] +0.000000    -0.733233     -0.100000    +0.000000
[0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0] -0.099000    -0.003660     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.916254
[1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0] +0.000000    +0.000000     -0.039680    +0.000000
[0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0] +0.000000    +0.000000     -0.717579    +0.000000
[0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0] +0.000000    -0.789791     +0.000000    +0.000000
[1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0] +0.000000    +0.000000     -0.100000    +0.000000
[0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0] +0.000000    -0.825721     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0] +0.000000    -0.003587     +0.000000    -0.183067
[1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0] +0.000000    +0.000000     -0.048714    -0.043051
[0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0] +0.000000    +0.000000     -0.897411    +0.000000
[0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0] +0.000000    -0.107652     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0] -0.912757    +0.000000     +0.000000    -0.910028
[0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.136799
[1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0] +0.000000    -0.012725     +0.000000    +0.000000
[0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0] +0.000000    -0.118621     +0.000000    +0.000000
[0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0] -0.090073    +0.000000     +0.000000    -0.073037
[0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0] -0.023216    +0.000000     -0.011516    +0.000000
[0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0] +0.000000    +0.000000     -0.677568    +0.000000
[0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0] +0.000000    -0.751597     +0.000000    +0.000000
[0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0] +0.000000    -0.022476     +0.000000    +0.000000
[2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0] +0.000000    +0.000000     -0.875202    +0.000000
[1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0] -0.829353    -0.627579     -0.568369    -0.825682
[1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.099000
[0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0] +0.000000    -0.015051     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0] +0.000000    -0.556288     +0.000000    -0.494529
[0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0] +0.000000    -0.098173     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0] -0.096659    -0.090071     +0.000000    -0.679963
[0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0] -0.303187    -0.250210     -0.846998    -0.416782
[0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0] +0.000000    -0.171001     +0.000000    -0.116423
[0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.054132
[0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0] -0.091092    +0.000000     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0] -0.036754    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0] -0.851282    +0.000000     +0.000000    -0.903150
[0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0] +0.000000    -0.100000     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0] +0.000000    -0.053891     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0] -0.001548    -0.106695     +0.000000    +0.000000
[1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0] +0.000000    -0.048227     +0.000000    -0.113492
[1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.111539
[1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0] +0.000000    -0.039657     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     -0.276113    -0.271641
[1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0] -0.100000    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.114870
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0] -0.395118    -0.319306     -0.376890    -0.259887
[0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     -0.063146    -0.069380
[0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0] +0.000000    -0.756720     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0] +0.000000    -0.306686     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0] +0.000000    -0.113615     +0.000000    -0.107344
[0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0] -0.726166    -0.306802     -0.326394    -0.271000
[0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0] -0.808219    +0.000000     -0.229579    -0.227517
[1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0] +0.000000    -0.040843     +0.000000    +0.000000
[0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0] +0.000000    -0.090040     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.170599
[0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0] -0.090168    +0.000000     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0] -0.741744    +0.000000     -0.872026    +0.000000
[2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0] -0.007014    +0.000000     +0.000000    +0.000000
[1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.171794
[1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0] -0.000075    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0] -0.188267    +0.000000     -0.207657    -0.160767
[0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0] +0.000000    -0.000084     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0] -0.824684    +0.000000     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0] -0.028581    +0.000000     -0.100000    -0.033787
[0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0] +0.000000    +0.000000     +0.000000    -0.020641
[0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0] +0.000000    -0.780530     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0] -0.106667    -0.724304     -0.112426    -0.174173
[0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0] -0.011504    +0.000000     -0.006082    +0.000000
[0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0] +0.000000    -0.314496     +0.000000    -0.433283
[0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0] +0.000000    +0.000000     -0.315055    +0.000000
[1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0] +0.000000    -0.011131     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.091937
[0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0] +0.000000    -0.102723     +0.000000    +0.000000
[1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0] -0.100000    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0] +0.000000    -0.171012     -0.170543    +0.000000
[1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0] +0.000000    -0.111838     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0] +0.000000    -0.002706     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0] +0.000000    -0.001824     +0.000000    -0.031291
[0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0] -0.160692    -0.114966     -0.674612    -0.638029
[0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.118115
[0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0] -0.010020    -0.023505     +0.000000    -0.036758
[0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0] +0.000000    -0.049723     +0.000000    +0.000000
[2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0] +0.000000    -0.008918     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0] +0.000000    -0.913562     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.100000
[1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0] +0.000000    -0.154625     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0] -0.100000    +0.000000     +0.000000    +0.000000
[1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     -0.852473    +0.000000
[0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0] +0.000000    +0.000000     +0.000000    -0.098100
[1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0] +0.000000    -0.147404     +0.000000    +0.000000
[1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     -0.096638    +0.000000
[0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0] -0.312595    +0.000000     +0.000000    +0.000000
[0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.872857
[0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0] +0.000000    -0.006986     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.768587
[0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0] +0.000000    +0.000000     -0.219195    +0.000000
[0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.242299
[0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0] +0.000000    -0.001553     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0] +0.000000    -0.881609     +0.000000    +0.000000
[1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0] +0.000000    -0.181034     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0] +0.000000    +0.000000     +0.000000    -0.002590
[0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0] +0.000000    -0.091465     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0] -0.269467    -0.341246     -0.323224    -0.307610
[1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0] -0.243717    -0.168514     -0.185959    -0.173667
[0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.019982
[1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0] -0.000073    +0.000000     -0.020548    -0.016749
[0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0] +0.000000    -0.064467     +0.000000    -0.842243
[0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0] +0.000000    -0.009000     -0.001011    +0.000000
[0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0] +0.000000    -0.820745     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0] -0.699276    -0.148268     -0.133060    -0.151905
[0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0] +0.000000    -0.113473     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0] +0.000000    +0.000000     -0.250447    +0.000000
[1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0] +0.000000    +0.000000     -0.162341    +0.000000
[0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0] -0.863240    +0.000000     +0.000000    -0.638657
[0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0] +0.000000    -0.017652     +0.000000    +0.000000
[0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0] +0.000000    +0.000000     -0.909183    +0.000000
[1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0] +0.000000    +0.000000     -0.019378    +0.000000
[0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0] +0.000000    -0.305964     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.019865
[1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] -0.632223    -0.283028     -0.828082    -0.376694
[1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0] -0.094144    +0.000000     +0.000000    -0.096509
[0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0] +0.000000    -0.100000     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.031819
[1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.100000
[1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0] -0.129055    -0.120038     +0.000000    -0.122758
[1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0] +0.000000    -0.007014     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0] -0.204960    -0.242220     -0.275888    -0.218890
[0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.683262
[0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0] -0.009639    -0.005733     +0.000000    -0.032779
[1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.213269
[0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.043744     +0.000000    -0.047595
[0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0] +0.000000    -0.050917     +0.000000    -0.054072
[0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0] +0.000000    -0.018145     +0.000000    +0.000000
[0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.241071
[0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0] +0.000000    -0.775497     -0.932519    -0.025902
[0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0] +0.000000    -0.268732     -0.750897    -0.286960
[0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0] +0.000000    -0.319579     +0.000000    +0.000000
[0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0] +0.000000    -0.091901     +0.000000    -0.133168
[0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0] +0.000000    -0.001475     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0] -0.010182    +0.000000     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0] -0.883142    -0.924364     -0.901589    -0.801721
[0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0] -0.000073    +0.000000     +0.000000    +0.000000
[1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0] +0.000000    -0.193326     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0] -0.174958    -0.158933     -0.160634    -0.277211
[0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0] +0.000000    -0.833481     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0] -0.694181    +0.000000     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0] -0.000001    +0.000000     +0.000000    +0.000000
[1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0] +0.000000    -0.250485     +0.000000    -0.900977
[1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.044271
[1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0] +0.000000    -0.018145     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0] +0.000000    -0.109203     -0.742189    -0.123852
[1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0] +0.000000    -0.023181     +0.000000    +0.000000
[0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.238499
[0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0] +0.000000    +0.000000     +0.000000    -0.002167
[1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.121229
[0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0] -0.221724    -0.305352     -0.201484    -0.603795
[0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0] -0.187986    -0.173686     -0.212006    -0.560245
[0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.063213
[0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0] -0.102971    +0.000000     +0.000000    +0.000000
[0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.007014     -0.014833    -0.043655
[1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0] -0.100000    +0.000000     -0.032381    +0.000000
[0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0] +0.000000    -0.663477     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0] +0.000000    -0.314542     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0] +0.000000    -0.100495     +0.000000    +0.000000
[0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0] -0.244629    +0.000000     +0.000000    +0.000000
[1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.107223
[0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0] +0.000000    -0.005571     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0] +0.000000    -0.271000     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0] +0.000000    -0.099000     +0.000000    +0.000000
[2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0] +0.000000    +0.000000     -0.048345    +0.000000
[0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.317611
[1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.017353
[1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0] +0.000000    -0.241197     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0] +0.000000    -0.249128     +0.000000    +0.000000
[2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0] +0.000000    -0.008456     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0] -0.099555    -0.089580     +0.000000    +0.000000
[1.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0] +0.000000    -0.024062     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.002289
[1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0] +0.000000    -0.019993     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0] +0.000000    -0.959593     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.001579
[0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0] -0.116224    -0.176695     -0.133843    -0.175718
[0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.165047
[0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0] +0.000000    -0.019627     -0.024143    -0.035792
[0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0] -0.801373    -0.196017     -0.532090    -0.336338
[0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0] +0.000000    -0.000907     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.005026
[0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0] -0.173852    +0.000000     -0.972617    -0.171000
[0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0] +0.000000    -0.720046     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0] +0.000000    -0.001056     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0] +0.000000    +0.000000     -0.100000    +0.000000
[0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0] +0.000000    +0.000000     -0.005754    +0.000000
[1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0] +0.000000    +0.000000     -0.000000    +0.000000
[0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0] -0.010319    +0.000000     +0.000000    -0.158923
[0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0] +0.000000    -0.043168     +0.000000    -0.100000
[0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0] -0.213103    -0.242687     -0.268438    -0.184465
[2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     -0.023163    +0.000000
[0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0] +0.000000    -0.253390     -0.257409    -0.204895
[0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0] +0.000000    -0.190000     -0.114049    +0.000000
[0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0] +0.000000    -0.127960     +0.000000    +0.000000
